Hello World!!!
(65612,3.013098960623745E-15,3634.3295014426185)
(65613,2.850810621670459E-15,3634.3295014428054)
(65614,3.010702284149769E-15,3634.3295014430028)
(65615,2.848543032441564E-15,3634.3295014431897)
(65616,3.008307514038056E-15,3634.329501443387)
(65617,2.846277246896458E-15,3634.329501443574)
(65618,3.0059146487722286E-15,3634.3295014437713)
(65619,2.8440132636004638E-15,3634.3295014439577)
(65620,3.0035236868371483E-15,3634.3295014441546)
(65621,2.8417510811200254E-15,3634.329501444341)
(65622,3.0011346267188682E-15,3634.329501444538)
(65623,2.839490698022753E-15,3634.3295014447244)
(65624,2.9987474669046444E-15,3634.3295014449213)
(65625,2.8372321128773794E-15,3634.3295014451073)
(65626,2.996362205882939E-15,3634.329501445304)
(65627,2.8349753242537745E-15,3634.3295014454898)
(65628,2.993978842143417E-15,3634.329501445686)
(65629,2.8327203307229496E-15,3634.329501445872)
(65630,2.9915973741769455E-15,3634.3295014460687)
(65631,2.830467130857064E-15,3634.3295014462547)
(65632,2.9892178004755885E-15,3634.3295014464506)
(65633,2.828215723229396E-15,3634.329501446636)
(65634,2.986840119532616E-15,3634.329501446832)
(65635,2.825966106414361E-15,3634.3295014470177)
(65636,2.9844643298424775E-15,3634.3295014472137)
(65637,2.823718278987514E-15,3634.3295014473993)
(65638,2.9820904299008546E-15,3634.329501447595)
(65639,2.8214722395255468E-15,3634.32950144778)
(65640,2.9797184182045854E-15,3634.3295014479754)
(65641,2.8192279866062705E-15,3634.3295014481605)
(65642,2.9773482932517407E-15,3634.329501448356)
(65643,2.816985518808644E-15,3634.329501448541)
(65644,2.9749800535415576E-15,3634.329501448736)
(65645,2.814744834712746E-15,3634.329501448921)
(65646,2.9726136975744824E-15,3634.329501449116)
(65647,2.8125059328997793E-15,3634.3295014493006)
(65648,2.970249223852153E-15,3634.3295014494956)
(65649,2.8102688119520837E-15,3634.3295014496803)
(65650,2.9678866308773845E-15,3634.329501449875)
(65651,2.8080334704531234E-15,3634.329501450059)
(65652,2.965525917154205E-15,3634.3295014502537)
(65653,2.8057999069875027E-15,3634.329501450438)
(65654,2.963167081187821E-15,3634.3295014506325)
(65655,2.803568120140924E-15,3634.3295014508167)
(65656,2.9608101214846237E-15,3634.329501451011)
(65657,2.8013381085002415E-15,3634.3295014511946)
(65658,2.9584550365522034E-15,3634.3295014513888)
(65659,2.799109870653421E-15,3634.3295014515725)
(65660,2.9561018248993292E-15,3634.3295014517666)
(65661,2.796883405189547E-15,3634.3295014519504)
(65662,2.953750485035952E-15,3634.329501452144)
(65663,2.7946587106988402E-15,3634.329501452328)
(65664,2.9514010154732247E-15,3634.3295014525215)
(65665,2.792435785772627E-15,3634.329501452705)
(65666,2.9490534147234733E-15,3634.3295014528985)
(65667,2.7902146290033693E-15,3634.329501453082)
(65668,2.9467076813002003E-15,3634.3295014532755)
(65669,2.787995238984638E-15,3634.3295014534588)
(65670,2.944363813718113E-15,3634.329501453652)
(65671,2.7857776143111183E-15,3634.329501453835)
(65672,2.942021810493065E-15,3634.329501454028)
(65673,2.7835617535786327E-15,3634.329501454211)
(65674,2.9396816701421312E-15,3634.329501454404)
(65675,2.781347655384105E-15,3634.329501454587)
(65676,2.937343391183534E-15,3634.32950145478)
(65677,2.779135318325577E-15,3634.329501454962)
(65678,2.9350069721366906E-15,3634.329501455155)
(65679,2.77692474100221E-15,3634.3295014553373)
(65680,2.9326724115221875E-15,3634.32950145553)
(65681,2.7747159220142784E-15,3634.3295014557125)
(65682,2.930339707861802E-15,3634.329501455905)
(65683,2.772508859963161E-15,3634.3295014560867)
(65684,2.928008859678465E-15,3634.329501456279)
(65685,2.770303553451365E-15,3634.329501456461)
(65686,2.9256798654963026E-15,3634.3295014566534)
(65687,2.7681000010824956E-15,3634.3295014568353)
(65688,2.923352723840602E-15,3634.329501457027)
(65689,2.765898201461281E-15,3634.329501457209)
(65690,2.921027433237836E-15,3634.329501457401)
(65691,2.7636981531935388E-15,3634.3295014575824)
(65692,2.9187039922156326E-15,3634.3295014577743)
(65693,2.7614998548862214E-15,3634.3295014579558)
(65694,2.916382399302803E-15,3634.329501458147)
(65695,2.7593033051473737E-15,3634.3295014583287)
(65696,2.914062653029333E-15,3634.32950145852)
(65697,2.7571085025861505E-15,3634.329501458701)
(65698,2.911744751926356E-15,3634.3295014588925)
(65699,2.7549154458128098E-15,3634.3295014590735)
(65700,2.9094286945262033E-15,3634.3295014592645)
(65701,2.752724133438722E-15,3634.3295014594455)
(65702,2.90711447936235E-15,3634.3295014596365)
(65703,2.7505345640763627E-15,3634.329501459817)
(65704,2.904802104969442E-15,3634.329501460008)
(65705,2.7483467363392984E-15,3634.3295014601886)
(65706,2.902491569883308E-15,3634.329501460379)
(65707,2.7461606488422105E-15,3634.3295014605596)
(65708,2.900182872640916E-15,3634.32950146075)
(65709,2.743976300200882E-15,3634.3295014609303)
(65710,2.8978760117804157E-15,3634.329501461121)
(65711,2.7417936890321896E-15,3634.329501461301)
(65712,2.8955709858411127E-15,3634.329501461491)
(65713,2.7396128139541182E-15,3634.329501461671)
(65714,2.8932677933634806E-15,3634.329501461861)
(65715,2.7374336735857453E-15,3634.329501462041)
(65716,2.8909664328891383E-15,3634.3295014622313)
(65717,2.7352562665472513E-15,3634.329501462411)
(65718,2.8886669029608796E-15,3634.3295014626005)
(65719,2.7330805914599146E-15,3634.32950146278)
(65720,2.8863692021226584E-15,3634.32950146297)
(65721,2.7309066469460988E-15,3634.3295014631494)
(65722,2.884073328919583E-15,3634.329501463339)
(65723,2.7287344316292846E-15,3634.329501463518)
(65724,2.881779281897905E-15,3634.3295014637074)
(65725,2.7265639441340283E-15,3634.3295014638866)
(65726,2.8794870596050535E-15,3634.3295014640757)
(65727,2.7243951830859844E-15,3634.329501464255)
(65728,2.877196660589605E-15,3634.329501464444)
(65729,2.7222281471119203E-15,3634.329501464623)
(65730,2.8749080834012893E-15,3634.329501464812)
(65731,2.7200628348396583E-15,3634.3295014649907)
(65732,2.8726213265909895E-15,3634.3295014651794)
(65733,2.717899244898149E-15,3634.329501465358)
(65734,2.870336388710735E-15,3634.329501465547)
(65735,2.7157373759174057E-15,3634.3295014657256)
(65736,2.868053268313726E-15,3634.3295014659143)
(65737,2.713577226528552E-15,3634.3295014660926)
(65738,2.865771963954296E-15,3634.329501466281)
(65739,2.7114187953637876E-15,3634.329501466459)
(65740,2.8634924741879334E-15,3634.3295014666473)
(65741,2.7092620810564084E-15,3634.3295014668256)
(65742,2.8612147975712773E-15,3634.329501467014)
(65743,2.7071070822407843E-15,3634.3295014671917)
(65744,2.8589389326621173E-15,3634.3295014673795)
(65745,2.704953797552392E-15,3634.3295014675573)
(65746,2.8566648780193746E-15,3634.329501467745)
(65747,2.702802225627772E-15,3634.329501467923)
(65748,2.8543926322031447E-15,3634.3295014681107)
(65749,2.700652365104566E-15,3634.329501468288)
(65750,2.85212219377464E-15,3634.3295014684754)
(65751,2.698504214621489E-15,3634.329501468653)
(65752,2.8498535612962398E-15,3634.32950146884)
(65753,2.6963577728183428E-15,3634.3295014690175)
(65754,2.8475867333314475E-15,3634.329501469205)
(65755,2.694213038336012E-15,3634.329501469382)
(65756,2.8453217084449267E-15,3634.329501469569)
(65757,2.6920700098164597E-15,3634.329501469746)
(65758,2.8430584852024694E-15,3634.329501469933)
(65759,2.689928685902734E-15,3634.32950147011)
(65760,2.8407970621710096E-15,3634.3295014702967)
(65761,2.687789065238949E-15,3634.3295014704736)
(65762,2.8385374379186337E-15,3634.32950147066)
(65763,2.685651146470322E-15,3634.3295014708365)
(65764,2.8362796110145545E-15,3634.329501471023)
(65765,2.683514928243123E-15,3634.3295014711994)
(65766,2.83402358002913E-15,3634.329501471386)
(65767,2.6813804092047084E-15,3634.3295014715623)
(65768,2.8317693435338436E-15,3634.3295014717487)
(65769,2.6792475880035133E-15,3634.3295014719247)
(65770,2.8295169001013336E-15,3634.3295014721107)
(65771,2.677116463289051E-15,3634.3295014722867)
(65772,2.8272662483053558E-15,3634.3295014724727)
(65773,2.674987033711896E-15,3634.3295014726486)
(65774,2.825017386720816E-15,3634.3295014728346)
(65775,2.6728592979237054E-15,3634.3295014730106)
(65776,2.822770313923742E-15,3634.329501473196)
(65777,2.67073325457721E-15,3634.3295014733717)
(65778,2.8205250284912927E-15,3634.3295014735572)
(65779,2.6686089023262025E-15,3634.3295014737328)
(65780,2.8182815290017776E-15,3634.3295014739183)
(65781,2.6664862398255607E-15,3634.329501474094)
(65782,2.8160398140346026E-15,3634.329501474279)
(65783,2.6643652657312228E-15,3634.329501474454)
(65784,2.8137998821703446E-15,3634.329501474639)
(65785,2.6622459787001988E-15,3634.329501474814)
(65786,2.811561731990686E-15,3634.3295014749992)
(65787,2.6601283773905605E-15,3634.3295014751743)
(65788,2.809325362078428E-15,3634.329501475359)
(65789,2.658012460461461E-15,3634.329501475534)
(65790,2.807090771017528E-15,3634.3295014757186)
(65791,2.6558982265731085E-15,3634.3295014758933)
(65792,2.80485795739304E-15,3634.329501476078)
(65793,2.65378567438678E-15,3634.3295014762525)
(65794,2.802626919791168E-15,3634.3295014764367)
(65795,2.651674802564816E-15,3634.3295014766113)
(65796,2.800397656799222E-15,3634.3295014767955)
(65797,2.6495656097706247E-15,3634.3295014769697)
(65798,2.7981701670056475E-15,3634.329501477154)
(65799,2.647458094668675E-15,3634.329501477328)
(65800,2.7959444490000066E-15,3634.329501477512)
(65801,2.645352255924499E-15,3634.3295014776863)
(65802,2.7937205013729894E-15,3634.32950147787)
(65803,2.643248092204688E-15,3634.3295014780438)
(65804,2.7914983227164003E-15,3634.3295014782275)
(65805,2.6411456021768967E-15,3634.329501478401)
(65806,2.7892779116231644E-15,3634.329501478585)
(65807,2.6390447845098384E-15,3634.3295014787586)
(65808,2.7870592666873255E-15,3634.329501478942)
(65809,2.636945637873289E-15,3634.3295014791156)
(65810,2.784842386504059E-15,3634.329501479299)
(65811,2.634848160938071E-15,3634.329501479472)
(65812,2.7826272696696374E-15,3634.3295014796554)
(65813,2.6327523523760747E-15,3634.3295014798287)
(65814,2.7804139147814676E-15,3634.3295014800115)
(65815,2.6306582108602484E-15,3634.3295014801847)
(65816,2.77820232043805E-15,3634.3295014803675)
(65817,2.6285657350645908E-15,3634.3295014805403)
(65818,2.7759924852390275E-15,3634.329501480723)
(65819,2.626474923664154E-15,3634.329501480896)
(65820,2.7737844077851344E-15,3634.3295014810783)
(65821,2.624385775335045E-15,3634.329501481251)
(65822,2.771578086678229E-15,3634.3295014814335)
(65823,2.6222982887544292E-15,3634.3295014816063)
(65824,2.7693735205212884E-15,3634.3295014817886)
(65825,2.620212462600517E-15,3634.329501481961)
(65826,2.767170707918376E-15,3634.3295014821433)
(65827,2.6181282955525727E-15,3634.3295014823157)
(65828,2.7649696474746907E-15,3634.3295014824976)
(65829,2.616045786290914E-15,3634.32950148267)
(65830,2.7627703377965384E-15,3634.329501482852)
(65831,2.613964933496909E-15,3634.3295014830237)
(65832,2.760572777491313E-15,3634.3295014832056)
(65833,2.611885735852963E-15,3634.3295014833775)
(65834,2.7583769651675282E-15,3634.329501483559)
(65835,2.609808192042543E-15,3634.329501483731)
(65836,2.7561828994348206E-15,3634.3295014839123)
(65837,2.607732300750162E-15,3634.329501484084)
(65838,2.753990578903911E-15,3634.3295014842656)
(65839,2.6056580606613677E-15,3634.329501484437)
(65840,2.7518000021866355E-15,3634.329501484618)
(65841,2.603585470462768E-15,3634.3295014847895)
(65842,2.749611167895924E-15,3634.3295014849705)
(65843,2.601514528842004E-15,3634.329501485142)
(65844,2.7474240746458244E-15,3634.329501485323)
(65845,2.5994452344877695E-15,3634.329501485494)
(65846,2.7452387210514745E-15,3634.329501485675)
(65847,2.597377586089794E-15,3634.329501485846)
(65848,2.7430551057291194E-15,3634.3295014860264)
(65849,2.5953115823388524E-15,3634.3295014861974)
(65850,2.7408732272961135E-15,3634.329501486378)
(65851,2.5932472219267626E-15,3634.329501486549)
(65852,2.738693084370886E-15,3634.3295014867294)
(65853,2.591184503546382E-15,3634.3295014869)
(65854,2.7365146755729977E-15,3634.32950148708)
(65855,2.589123425891607E-15,3634.3295014872506)
(65856,2.7343379995230785E-15,3634.3295014874307)
(65857,2.58706398765737E-15,3634.329501487601)
(65858,2.732163054842871E-15,3634.3295014877813)
(65859,2.5850061875396462E-15,3634.3295014879513)
(65860,2.729989840155211E-15,3634.329501488131)
(65861,2.5829500242354485E-15,3634.329501488301)
(65862,2.727818354084028E-15,3634.3295014884807)
(65863,2.580895496442828E-15,3634.3295014886507)
(65864,2.7256485952543527E-15,3634.3295014888304)
(65865,2.578842602860857E-15,3634.3295014890004)
(65866,2.7234805622922978E-15,3634.3295014891796)
(65867,2.576791342189656E-15,3634.3295014893492)
(65868,2.72131425382508E-15,3634.3295014895284)
(65869,2.5747417131303825E-15,3634.329501489698)
(65870,2.719149668481002E-15,3634.329501489877)
(65871,2.5726937143852187E-15,3634.329501490047)
(65872,2.7169868048894555E-15,3634.329501490226)
(65873,2.57064734465738E-15,3634.329501490395)
(65874,2.7148256616809285E-15,3634.329501490574)
(65875,2.5686026026511153E-15,3634.329501490743)
(65876,2.712666237486998E-15,3634.3295014909218)
(65877,2.5665594870717055E-15,3634.329501491091)
(65878,2.710508530940321E-15,3634.3295014912696)
(65879,2.5645179966254586E-15,3634.329501491439)
(65880,2.7083525406746503E-15,3634.329501491617)
(65881,2.562478130019708E-15,3634.329501491786)
(65882,2.706198265324822E-15,3634.329501491964)
(65883,2.5604398859628287E-15,3634.3295014921327)
(65884,2.7040457035267626E-15,3634.329501492311)
(65885,2.558403263164206E-15,3634.3295014924797)
(65886,2.701894853917481E-15,3634.3295014926575)
(65887,2.556368260334267E-15,3634.329501492826)
(65888,2.699745715135068E-15,3634.3295014930036)
(65889,2.5543348761844515E-15,3634.329501493172)
(65890,2.6975982858186946E-15,3634.3295014933497)
(65891,2.552303109427239E-15,3634.329501493518)
(65892,2.6954525646086248E-15,3634.3295014936957)
(65893,2.5502729587761136E-15,3634.329501493864)
(65894,2.6933085501461955E-15,3634.3295014940413)
(65895,2.5482444229456005E-15,3634.329501494209)
(65896,2.691166241073828E-15,3634.3295014943865)
(65897,2.5462175006512384E-15,3634.3295014945543)
(65898,2.689025636035027E-15,3634.3295014947316)
(65899,2.5441921906095935E-15,3634.3295014948994)
(65900,2.6868867336743594E-15,3634.3295014950763)
(65901,2.542168491538242E-15,3634.3295014952437)
(65902,2.6847495326374943E-15,3634.3295014954206)
(65903,2.5401464021557962E-15,3634.329501495588)
(65904,2.6826140315711637E-15,3634.329501495765)
(65905,2.5381259211818707E-15,3634.329501495932)
(65906,2.6804802291231745E-15,3634.3295014961086)
(65907,2.53610704733711E-15,3634.329501496276)
(65908,2.67834812394241E-15,3634.3295014964524)
(65909,2.5340897793431764E-15,3634.3295014966193)
(65910,2.6762177146788452E-15,3634.3295014967957)
(65911,2.5320741159227375E-15,3634.3295014969626)
(65912,2.6740889999835047E-15,3634.329501497139)
(65913,2.5300600557994927E-15,3634.329501497306)
(65914,2.671961978508493E-15,3634.329501497482)
(65915,2.528047597698145E-15,3634.3295014976484)
(65916,2.669836648907004E-15,3634.3295014978244)
(65917,2.526036740344415E-15,3634.329501497991)
(65918,2.6677130098332786E-15,3634.329501498167)
(65919,2.524027482465038E-15,3634.3295014983332)
(65920,2.665591059942639E-15,3634.3295014985088)
(65921,2.5220198227877622E-15,3634.329501498675)
(65922,2.6634707978914826E-15,3634.3295014988507)
(65923,2.52001376004135E-15,3634.3295014990167)
(65924,2.6613522223372644E-15,3634.3295014991922)
(65925,2.518009292955564E-15,3634.3295014993582)
(65926,2.6592353319385115E-15,3634.3295014995338)
(65927,2.5160064202611973E-15,3634.3295014996997)
(65928,2.657120125354825E-15,3634.329501499875)
(65929,2.514005140690026E-15,3634.3295015000404)
(65930,2.6550066012468656E-15,3634.3295015002154)
(65931,2.512005452974864E-15,3634.329501500381)
(65932,2.652894758276351E-15,3634.329501500556)
(65933,2.510007355849506E-15,3634.3295015007216)
(65934,2.650784595106078E-15,3634.329501500896)
(65935,2.508010848048777E-15,3634.3295015010617)
(65936,2.6486761103999093E-15,3634.3295015012363)
(65937,2.5060159283084874E-15,3634.3295015014014)
(65938,2.646569302822751E-15,3634.329501501576)
(65939,2.5040225953654745E-15,3634.329501501741)
(65940,2.6444641710405896E-15,3634.3295015019153)
(65941,2.5020308479575606E-15,3634.3295015020803)
(65942,2.6423607137204598E-15,3634.3295015022545)
(65943,2.500040684823584E-15,3634.3295015024196)
(65944,2.6402589295304682E-15,3634.3295015025938)
(65945,2.498052104703385E-15,3634.3295015027584)
(65946,2.638158817139772E-15,3634.3295015029325)
(65947,2.4960651063378044E-15,3634.329501503097)
(65948,2.6360603752185886E-15,3634.329501503271)
(65949,2.4940796884686783E-15,3634.3295015034355)
(65950,2.6339636024382015E-15,3634.329501503609)
(65951,2.4920958498388554E-15,3634.3295015037734)
(65952,2.6318684974709334E-15,3634.329501503947)
(65953,2.490113589192177E-15,3634.3295015041112)
(65954,2.6297750589901843E-15,3634.3295015042845)
(65955,2.488132905273483E-15,3634.3295015044487)
(65956,2.6276832856703937E-15,3634.329501504622)
(65957,2.4861537968286203E-15,3634.329501504786)
(65958,2.6255931761870617E-15,3634.3295015049594)
(65959,2.4841762626044207E-15,3634.329501505123)
(65960,2.6235047292167417E-15,3634.3295015052963)
(65961,2.4822003013487213E-15,3634.32950150546)
(65962,2.621417943437037E-15,3634.329501505633)
(65963,2.4802259118103486E-15,3634.3295015057965)
(65964,2.6193328175266104E-15,3634.3295015059693)
(65965,2.478253092739136E-15,3634.3295015061326)
(65966,2.617249350165162E-15,3634.3295015063054)
(65967,2.476281842885899E-15,3634.3295015064687)
(65968,2.6151675400334555E-15,3634.329501506641)
(65969,2.474312161002452E-15,3634.3295015068043)
(65970,2.6130873858132983E-15,3634.3295015069766)
(65971,2.472344045841606E-15,3634.32950150714)
(65972,2.6110088861875473E-15,3634.329501507312)
(65973,2.4703774961571534E-15,3634.329501507475)
